datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 10:22:00-05:00,3.6231174228768515,2.2698725052066844,0.05674681263016711,328.3132454657997,3.2831324546579967
2025-08-17 10:23:00-05:00,3.634778970736346,2.2735186111076358,0.056837965277690895,331.72352338246117,3.317235233824612
2025-08-17 10:24:00-05:00,3.6463817114068315,2.2771045091265556,0.05692761272816389,335.139180146151,3.3513918014615096
2025-08-17 10:25:00-05:00,3.6579253066214665,2.280630165999022,0.05701575414997555,338.5601253951495,3.385601253951495
2025-08-17 10:26:00-05:00,3.669409419972851,2.284095550980451,0.05710238877451127,341.98626872162015,3.4198626872162015
2025-08-17 10:27:00-05:00,3.6808337169194667,2.2875006358407304,0.05718751589601826,345.41751967538124,3.4541751967538126
2025-08-17 10:28:00-05:00,3.6921978647920923,2.2908453948588137,0.05727113487147034,348.8537877676695,3.488537877676695
2025-08-17 10:29:00-05:00,3.7035015328002427,2.294129804817278,0.05735324512043195,352.2949824748954,3.522949824748954
2025-08-17 10:30:00-05:00,3.714744392038568,2.2973538449968247,0.05743384612492062,355.74101324239064,3.5574101324239065
2025-08-17 10:31:00-05:00,3.7259261154932677,2.30051749717075,0.05751293742926875,359.19178948814675,3.5919178948814676
2025-08-17 10:32:00-05:00,3.7370463780484746,2.3036207455993565,0.05759051863998391,362.6472206065458,3.6264722060654577
2025-08-17 10:33:00-05:00,3.748104856492649,2.3066635770243313,0.05766658942560828,366.10721597208226,3.6610721597208227
2025-08-17 10:34:00-05:00,3.759101229524937,2.309645980663069,0.05774114951657673,369.5716849430769,3.695716849430769
2025-08-17 10:35:00-05:00,3.7700351777615455,2.312567948202962,0.05781419870507405,373.04053686538134,3.7304053686538134
2025-08-17 10:36:00-05:00,3.780906383742069,2.31542947379562,0.0578857368448905,376.51368107607476,3.7651368107607475
2025-08-17 10:37:00-05:00,3.7917145319358334,2.3182305540510706,0.057955763851276765,379.99102690715137,3.7999102690715136
2025-08-17 10:38:00-05:00,3.8024593087482024,2.3209711880318915,0.058024279700797286,383.4724836891992,3.8347248368919917
2025-08-17 10:39:00-05:00,3.8131404025268836,2.3236513772473044,0.05809128443118261,386.95796075507013,3.869579607550701
2025-08-17 10:40:00-05:00,3.8237575035681983,2.3262711256472133,0.05815677814118033,390.44736744354094,3.9044736744354096
2025-08-17 10:41:00-05:00,3.8343103041233633,2.328830439616209,0.058220760990405226,393.94061310296524,3.9394061310296524
2025-08-17 10:42:00-05:00,3.8447984984047165,2.3313293279675023,0.05828323319918756,397.4376070949165,3.9743760709491647
2025-08-17 10:43:00-05:00,3.855221782591963,2.3337678019368306,0.05834419504842077,400.93825879782173,4.009382587978218
2025-08-17 10:44:00-05:00,3.865579854838362,2.3361458751762947,0.05840364687940737,404.4424776105862,4.044424776105862
2025-08-17 10:45:00-05:00,3.8758724152769286,2.3384635637481628,0.05846158909370407,407.95017295620846,4.079501729562085
2025-08-17 10:46:00-05:00,3.8860991660265896,2.3407208861186124,0.05851802215296531,411.46125428538636,4.114612542853863
2025-08-17 10:47:00-05:00,3.896259811198324,2.342917863151425,0.058572946578785624,414.9756310801135,4.149756310801135
2025-08-17 10:48:00-05:00,3.9063540569012893,2.3450545181016325,0.05862636295254081,418.4932128572659,4.184932128572659
2025-08-17 10:49:00-05:00,3.916381611248912,2.347130876609112,0.0586782719152278,422.0139091721796,4.220139091721796
2025-08-17 10:50:00-05:00,3.9263421843649557,2.3491469666921225,0.05872867416730306,425.53762962221776,4.2553762962221775
2025-08-17 10:51:00-05:00,3.9362354883895745,2.3511028187408,0.05877757046852,429.064283850329,4.29064283850329
2025-08-17 10:52:00-05:00,3.94606123748533,2.3529984655105953,0.058824961637764885,432.5937815485949,4.325937815485949
2025-08-17 10:53:00-05:00,3.9558191478431888,2.354833942115662,0.058870848552891555,436.1260324617684,4.3612603246176835
2025-08-17 10:54:00-05:00,3.965508937688486,2.3566092860221874,0.058915232150554685,439.66094639080166,4.396609463908017
2025-08-17 10:55:00-05:00,3.9751303272868705,2.3583245370416805,0.058958113426042014,443.1984331963642,4.431984331963642
2025-08-17 10:56:00-05:00,3.98468303895021,2.3599797373241946,0.058999493433104865,446.7384028023505,4.467384028023505
2025-08-17 10:57:00-05:00,3.9941667970424866,2.3615749313515115,0.05903937328378779,450.28076519937775,4.502807651993778
2025-08-17 10:58:00-05:00,4.003581327985641,2.363110165930263,0.05907775414825658,453.82543044827315,4.538254304482732
2025-08-17 10:59:00-05:00,4.012926360265403,2.3645854901850036,0.05911463725462509,457.37230868355067,4.573723086835507
2025-08-17 11:00:00-05:00,4.824692969108234,2.838054687710726,0.07095136719276815,461.62939071511676,4.616293907151167
2025-08-17 11:01:00-05:00,4.835734783096464,2.8462843540392027,0.07115710885098006,465.89881724617555,4.658988172461756
2025-08-17 11:02:00-05:00,4.846692270230492,2.8544722768000246,0.07136180692000062,470.1805256613756,4.701805256613756
2025-08-17 11:03:00-05:00,4.857565114796065,2.8626181792001204,0.07156545448000301,474.4744529301758,4.744744529301758
2025-08-17 11:04:00-05:00,4.86835300358886,2.8707217854734886,0.07176804463683721,478.78053560838606,4.787805356083861
2025-08-17 11:05:00-05:00,4.87905562592122,2.878782820889673,0.07196957052224182,483.0987098397206,4.830987098397205
2025-08-17 11:06:00-05:00,4.889672673628897,2.886801011762254,0.07217002529405635,487.428911357364,4.8742891135736395
2025-08-17 11:07:00-05:00,4.900203841077714,2.8947760854573152,0.07236940213643288,491.77107548554994,4.9177107548554995
2025-08-17 11:08:00-05:00,4.910648825170203,2.902707770401899,0.07256769426004747,496.1251371411528,4.961251371411528
2025-08-17 11:09:00-05:00,4.921007325352213,2.9105957960924673,0.07276489490231168,500.4910308352915,5.004910308352915
2025-08-17 11:10:00-05:00,4.931279043619436,2.918439893103325,0.07296099732758313,504.8686906749465,5.048686906749465
2025-08-17 11:11:00-05:00,4.94146368452394,2.926239793095059,0.07315599482737647,509.25805036458905,5.09258050364589
2025-08-17 11:12:00-05:00,4.951560955180621,2.9339952288229503,0.07334988072057376,513.6590432078235,5.136590432078235
2025-08-17 11:13:00-05:00,4.961570565273622,2.941705934145372,0.0735426483536343,518.0716021090416,5.180716021090416
2025-08-17 11:14:00-05:00,4.971492227062712,2.949371644032183,0.07373429110080457,522.4956595750898,5.224956595750898
2025-08-17 11:15:00-05:00,4.981325655389623,2.956992094573108,0.0739248023643277,526.9311477169495,5.269311477169494
2025-08-17 11:16:00-05:00,4.9910705676843214,2.9645670229860963,0.07411417557465241,531.3779982514286,5.313779982514286
2025-08-17 11:17:00-05:00,5.000726683971247,2.972096167625666,0.07430240419064164,535.8361425028671,5.358361425028671
2025-08-17 11:18:00-05:00,5.010293726875516,2.9795792679912503,0.07448948169978126,540.305511404854,5.40305511404854
2025-08-17 11:19:00-05:00,5.019771421629054,2.9870160647355095,0.07467540161838773,544.7860355019573,5.447860355019572
2025-08-17 11:20:00-05:00,5.029159496076689,2.9944062996726344,0.07486015749181586,549.2776449514662,5.492776449514662
2025-08-17 11:21:00-05:00,5.038457680682206,3.0017497157866373,0.07504374289466594,553.7802695251462,5.537802695251462
2025-08-17 11:22:00-05:00,5.047665708534343,3.0090460572396265,0.07522615143099066,558.2938386110056,5.582938386110056
2025-08-17 11:23:00-05:00,5.056783315352737,3.0162950693800576,0.07540737673450144,562.8182812150757,5.628182812150757
2025-08-17 11:24:00-05:00,5.065810239493824,3.0234964987509763,0.0755874124687744,567.3535259632022,5.673535259632022
2025-08-17 11:25:00-05:00,5.074746221956688,3.030650093098237,0.07576625232745593,571.8995011028495,5.718995011028495
2025-08-17 11:26:00-05:00,5.083591006388864,3.037755601378711,0.07594389003446778,576.4561345049176,5.764561345049176
2025-08-17 11:27:00-05:00,5.092344339092073,3.044812773768467,0.07612031934421168,581.0233536655703,5.810233536655703
2025-08-17 11:28:00-05:00,5.101005969027927,3.0518213616709406,0.07629553404177351,585.6010857080768,5.856010857080768
2025-08-17 11:29:00-05:00,5.109575647823569,3.058781117725085,0.07646952794312713,590.1892573846644,5.901892573846644
2025-08-17 11:30:00-05:00,5.118053129777264,3.0656917958134975,0.07664229489533744,594.7877950783846,5.947877950783846
2025-08-17 11:31:00-05:00,5.1264381718639385,3.0725531510705313,0.07681382877676328,599.3966248049904,5.9939662480499045
2025-08-17 11:32:00-05:00,5.134730533740661,3.079364939890382,0.07698412349725955,604.015672214826,6.040156722148261
2025-08-17 11:33:00-05:00,5.1429299777520745,3.086126919935158,0.07715317299837895,608.6448625947288,6.086448625947288
2025-08-17 11:34:00-05:00,5.151036268935782,3.0928388501429334,0.07732097125357333,613.2841208699432,6.132841208699432
2025-08-17 11:35:00-05:00,5.159049175027654,3.099500490735768,0.0774875122683942,617.9333716060469,6.179333716060468
2025-08-17 11:36:00-05:00,5.1669684664671065,3.1061116032277156,0.0776527900806929,622.5925390108885,6.225925390108885
2025-08-17 11:37:00-05:00,5.174793916402315,3.112671950432813,0.07781679876082033,627.2615469365377,6.272615469365377
2025-08-17 11:38:00-05:00,5.182525300695366,3.119181296473036,0.0779795324118259,631.9403188812472,6.319403188812472
2025-08-17 11:39:00-05:00,5.190162397927356,3.125639406786237,0.07814098516965592,636.6287779914265,6.366287779914265
2025-08-17 11:40:00-05:00,5.197704989403451,3.1320460481340735,0.07830115120335183,641.3268470636276,6.413268470636276
2025-08-17 11:41:00-05:00,5.205152859157852,3.1384009886098814,0.07846002471524703,646.0344485465424,6.460344485465424
2025-08-17 11:42:00-05:00,5.212505793958753,3.1447039976465647,0.07861759994116412,650.7515045430123,6.5075150454301225
2025-08-17 11:43:00-05:00,5.219763583313195,3.1509548460244283,0.07877387115061071,655.4779368120489,6.55477936812049
2025-08-17 11:44:00-05:00,5.226926019471886,3.1571533058790013,0.07892883264697503,660.2136667708675,6.602136667708675
2025-08-17 11:45:00-05:00,5.233992897433973,3.1632991507088395,0.07908247876772098,664.9586154969307,6.649586154969308
2025-08-17 11:46:00-05:00,5.240964014951726,3.169392155383289,0.07923480388458223,669.7127037300057,6.697127037300057
2025-08-17 11:47:00-05:00,5.24783917253519,3.1754320961502387,0.07938580240375596,674.4758518742311,6.744758518742311
2025-08-17 11:48:00-05:00,5.254618173456764,3.181418750643837,0.07953546876609593,679.2479800001969,6.792479800001969
2025-08-17 11:49:00-05:00,5.261300823755727,3.187351897892189,0.07968379744730472,684.0290078470351,6.8402900784703515
2025-08-17 11:50:00-05:00,5.267886932242706,3.1932313183250263,0.07983078295812565,688.8188548245226,6.8881885482452265
2025-08-17 11:51:00-05:00,5.274376310504066,3.1990567937813403,0.0799764198445335,693.6174400151947,6.9361744001519465
2025-08-17 11:52:00-05:00,5.280768772906278,3.2048281075170095,0.08012070268792523,698.4246821764702,6.984246821764702
2025-08-17 11:53:00-05:00,5.287064136600186,3.2105450442123797,0.08026362610530949,703.2404997427888,7.0324049974278875
2025-08-17 11:54:00-05:00,5.2932622215252385,3.2162073899798256,0.08040518474949564,708.0648108277585,7.080648108277585
2025-08-17 11:55:00-05:00,5.299362850413647,3.2218149323712812,0.08054537330928203,712.8975332263154,7.128975332263154
2025-08-17 11:56:00-05:00,5.305365848794489,3.2273674603857434,0.08068418650964358,717.738584416894,7.17738584416894
2025-08-17 11:57:00-05:00,5.311271044997757,3.232864764476755,0.08082161911191887,722.5878815636091,7.225878815636091
2025-08-17 11:58:00-05:00,5.317078270158327,3.238306636559842,0.08095766591399604,727.4453415184489,7.274453415184489
2025-08-17 11:59:00-05:00,5.322787358219879,3.2436928700199332,0.08109232175049833,732.3108808234788,7.323108808234788
2025-08-17 12:00:00-05:00,6.03074077668535,3.677280961393506,0.09193202403483765,737.8268022655691,7.378268022655691
2025-08-17 12:01:00-05:00,6.036979690143992,3.665536712662329,0.09163841781655822,743.3251073345626,7.433251073345627
2025-08-17 12:02:00-05:00,6.043106986217696,3.6536928423952166,0.09134232105988041,748.8056465981555,7.488056465981555
2025-08-17 12:03:00-05:00,6.049122489721133,3.6417501075495324,0.09104375268873831,754.2682717594798,7.542682717594798
2025-08-17 12:04:00-05:00,6.05502602866911,3.6297092688057604,0.09074273172014401,759.7128356626885,7.597128356626885
2025-08-17 12:05:00-05:00,6.060817434280597,3.617571090528695,0.09043927726321738,765.1391922984815,7.651391922984815
2025-08-17 12:06:00-05:00,6.066496540982647,3.605336340728511,0.09013340851821278,770.5471968095742,7.7054719680957415
2025-08-17 12:07:00-05:00,6.072063186414257,3.593005791021738,0.08982514477554346,775.9367054961068,7.759367054961068
2025-08-17 12:08:00-05:00,6.077517211430183,3.58058021659214,0.0895145054148035,781.307575820995,7.81307575820995
2025-08-17 12:09:00-05:00,6.082858460104634,3.5680603961514743,0.08920150990378686,786.6596664152222,7.8665966641522225
2025-08-17 12:10:00-05:00,6.088086779734927,3.555447111900166,0.08888617779750416,791.9928370830725,7.919928370830725
2025-08-17 12:11:00-05:00,6.093202020845067,3.542741149487885,0.08856852873719713,797.3069488073043,7.973069488073042
2025-08-17 12:12:00-05:00,6.098204037189235,3.529943297974009,0.08824858244935022,802.6018637542653,8.026018637542654
2025-08-17 12:13:00-05:00,6.1030926857552235,3.5170543497880096,0.08792635874470024,807.8774452789473,8.078774452789473
2025-08-17 12:14:00-05:00,6.107867826767789,3.5040751006897333,0.08760187751724333,813.133557929982,8.13133557929982
2025-08-17 12:15:00-05:00,6.112529323691926,3.491006349729585,0.08727515874323963,818.3700674545763,8.183700674545763
2025-08-17 12:16:00-05:00,6.117077043236073,3.4778488992086265,0.08694622248021566,823.5868408033892,8.235868408033893
2025-08-17 12:17:00-05:00,6.121510855355249,3.464603554638584,0.0866150888659646,828.7837461353471,8.28783746135347
2025-08-17 12:18:00-05:00,6.125830633254107,3.451271124701754,0.08628177811754385,833.9606528223998,8.339606528223998
2025-08-17 12:19:00-05:00,6.130036253389911,3.437852421210834,0.08594631053027085,839.117431454216,8.39117431454216
2025-08-17 12:20:00-05:00,6.134127595475458,3.4243482590686622,0.08560870647671656,844.253953842819,8.44253953842819
2025-08-17 12:21:00-05:00,6.13810454248189,3.410759456227855,0.08526898640569638,849.3700930271608,8.493700930271608
2025-08-17 12:22:00-05:00,6.141966980641465,3.3970868336503854,0.08492717084125964,854.4657232776364,8.544657232776364
2025-08-17 12:23:00-05:00,6.14571479945024,3.3833312152670594,0.08458328038167648,859.540720100537,8.59540720100537
2025-08-17 12:24:00-05:00,6.149347891670672,3.369493427936911,0.08423733569842277,864.5949602424423,8.645949602424423
2025-08-17 12:25:00-05:00,6.152866153334151,3.355574301406525,0.08388935753516312,869.6283216945521,8.696283216945522
2025-08-17 12:26:00-05:00,6.156269483743455,3.341574668269268,0.0835393667067317,874.640683696956,8.74640683696956
2025-08-17 12:27:00-05:00,6.159557785475133,3.3274953639244487,0.08318738409811122,879.6319267428427,8.796319267428427
2025-08-17 12:28:00-05:00,6.162730964381805,3.3133372265363987,0.08283343066340997,884.6019325826472,8.846019325826472
2025-08-17 12:29:00-05:00,6.165788929594391,3.299101096993475,0.08247752742483687,889.5505842281375,8.895505842281375
2025-08-17 12:30:00-05:00,6.168731593524265,3.2847878188669886,0.08211969547167472,894.477765956438,8.94477765956438
2025-08-17 12:31:00-05:00,6.171558871865329,3.270398238370063,0.08175995595925158,899.3833633139931,8.99383363313993
2025-08-17 12:32:00-05:00,6.174270683596009,3.25593320431641,0.08139833010791026,904.2672631204676,9.042672631204676
2025-08-17 12:33:00-05:00,6.17686695098118,3.241393568079048,0.08103483920197621,909.1293534725862,9.091293534725862
2025-08-17 12:34:00-05:00,6.179347599574012,3.2267801835489407,0.08066950458872352,913.9695237479096,9.139695237479096
2025-08-17 12:35:00-05:00,6.181712558217738,3.2120939070935726,0.08030234767733932,918.78766460855,9.1878766460855
2025-08-17 12:36:00-05:00,6.183961759047348,3.1973355975154525,0.07993338993788632,923.5836680048232,9.235836680048232
2025-08-17 12:37:00-05:00,6.1860951374912005,3.182506116010557,0.07956265290026393,928.357427178839,9.283574271788389
2025-08-17 12:38:00-05:00,6.188112632272559,3.1676063261267053,0.07919015815316763,933.1088366680291,9.33108836668029
2025-08-17 12:39:00-05:00,6.190014185411066,3.1526370937218733,0.07881592734304683,937.8377923086119,9.37837792308612
2025-08-17 12:40:00-05:00,6.191799742224105,3.137599286922444,0.0784399821730611,942.5441912389956,9.425441912389957
2025-08-17 12:41:00-05:00,6.193469251328125,3.122493776081399,0.07806234440203498,947.2279319031177,9.472279319031177
2025-08-17 12:42:00-05:00,6.195022664639868,3.107321433736455,0.07768303584341138,951.8889140537224,9.518889140537224
2025-08-17 12:43:00-05:00,6.196459937377507,3.0920831345681297,0.07730207836420325,956.5270387555746,9.565270387555746
2025-08-17 12:44:00-05:00,6.1977810280617325,3.0767797553577663,0.07691949388394416,961.1422083886113,9.611422083886113
2025-08-17 12:45:00-05:00,6.19898589851675,3.061412174945499,0.07653530437363748,965.7343266510295,9.657343266510296
2025-08-17 12:46:00-05:00,6.200074513871189,3.0459812741881556,0.07614953185470388,970.3032985623117,9.703032985623118
2025-08-17 12:47:00-05:00,6.201046842558951,3.0304879359171197,0.075762198397928,974.8490304661874,9.748490304661875
2025-08-17 12:48:00-05:00,6.20190285631998,3.0149330448961416,0.07537332612240354,979.3714300335316,9.793714300335317
2025-08-17 12:49:00-05:00,6.202642530200927,2.9993174877790847,0.07498293719447711,983.8704062652002,9.838704062652003
2025-08-17 12:50:00-05:00,6.203265842555784,2.983642153067648,0.0745910538266912,988.3458694948017,9.883458694948017
2025-08-17 12:51:00-05:00,6.203772775046397,2.96790793106902,0.0741976982767255,992.7977313914053,9.927977313914052
2025-08-17 12:52:00-05:00,6.20416331264292,2.9521157138534986,0.07380289284633747,997.2259049621855,9.972259049621854
2025-08-17 12:53:00-05:00,6.204437443624199,2.9362663952120673,0.07340665988030168,1001.6303045550036,10.016303045550035
2025-08-17 12:54:00-05:00,6.204595159578063,2.920360870613927,0.07300902176534817,1006.0108458609245,10.060108458609244
2025-08-17 12:55:00-05:00,6.20463645540154,2.904400037163981,0.07261000092909953,1010.3674459166705,10.103674459166704
2025-08-17 12:56:00-05:00,6.204561329301,2.8883847935602907,0.07220961983900727,1014.7000231070109,10.147000231070109
2025-08-17 12:57:00-05:00,6.204369782792222,2.8723160400514884,0.07180790100128721,1019.0084971670882,10.190084971670881
2025-08-17 12:58:00-05:00,6.20406182070037,2.8561946783941474,0.07140486695985368,1023.2927891846795,10.232927891846794
2025-08-17 12:59:00-05:00,6.203637451159918,2.840021611810132,0.0710005402952533,1027.5528216023947,10.275528216023947
2025-08-17 13:00:00-05:00,6.793393021820794,3.0925147338139434,0.07731286834534859,1032.1915937031156,10.321915937031156
2025-08-17 13:01:00-05:00,6.79267333991059,3.121757212807168,0.0780439303201792,1036.8742295223262,10.368742295223262
2025-08-17 13:02:00-05:00,6.791826221506442,3.150934304256098,0.07877335760640244,1041.6006309787103,10.416006309787104
2025-08-17 13:03:00-05:00,6.790851690011044,3.180044354837261,0.07950110887093152,1046.3706975109662,10.463706975109663
2025-08-17 13:04:00-05:00,6.789749772449517,3.2090857133467865,0.08022714283366966,1051.1843260809865,10.511843260809865
2025-08-17 13:05:00-05:00,6.788520499468809,3.238056730778965,0.08095141826947413,1056.041411177155,10.56041411177155
2025-08-17 13:06:00-05:00,6.787163905336971,3.2669557604047363,0.0816738940101184,1060.941844817762,10.609418448177621
2025-08-17 13:07:00-05:00,6.785680027942396,3.295781157850131,0.08239452894625328,1065.8855165545374,10.658855165545374
2025-08-17 13:08:00-05:00,6.784068908792942,3.3245312811746506,0.08311328202936627,1070.8723134762993,10.708723134762993
2025-08-17 13:09:00-05:00,6.78233059301497,3.3532044909495653,0.08383011227373913,1075.9021202127237,10.759021202127236
2025-08-17 13:10:00-05:00,6.780465129352323,3.381799150336171,0.08454497875840428,1080.974818938228,10.809748189382281
2025-08-17 13:11:00-05:00,6.778472570165191,3.4103136251639548,0.08525784062909887,1086.090289375974,10.86090289375974
2025-08-17 13:12:00-05:00,6.776352971428896,3.4387462840086935,0.08596865710021734,1091.248408801987,10.91248408801987
2025-08-17 13:13:00-05:00,6.77410639273262,3.467095498270489,0.08667738745676222,1096.4490520493925,10.964490520493925
2025-08-17 13:14:00-05:00,6.771732897278006,3.4953596422517066,0.08738399105629266,1101.69209151277,11.0169209151277
2025-08-17 13:15:00-05:00,6.769232551877706,3.5235370932348506,0.08808842733087127,1106.9773971526224,11.069773971526224
2025-08-17 13:16:00-05:00,6.766605426953835,3.551626231560346,0.08879065578900866,1112.304836499963,11.12304836499963
2025-08-17 13:17:00-05:00,6.763851596536334,3.579625440704241,0.08949063601760603,1117.6742746610194,11.176742746610193
2025-08-17 13:18:00-05:00,6.7609711382612545,3.607533107355818,0.09018832768389545,1123.0855743220532,11.230855743220532
2025-08-17 13:19:00-05:00,6.757964133368968,3.635347621495123,0.09088369053737808,1128.5385957542958,11.285385957542958
2025-08-17 13:20:00-05:00,6.754830666702266,3.6630673764703827,0.09157668441175956,1134.0331968190014,11.340331968190014
2025-08-17 13:21:00-05:00,6.751570826704402,3.6906907690753536,0.09226726922688384,1139.5692329726144,11.395692329726144
2025-08-17 13:22:00-05:00,6.748184705417046,3.7182161996265566,0.09295540499066392,1145.1465572720542,11.451465572720542
2025-08-17 13:23:00-05:00,6.7446723984781265,3.7456420720404022,0.09364105180101005,1150.7650203801147,11.507650203801147
2025-08-17 13:24:00-05:00,6.74103400511964,3.772966793910246,0.09432416984775614,1156.42447057098,11.5642447057098
2025-08-17 13:25:00-05:00,6.737269628165313,3.8001887765832953,0.09500471941458238,1162.124753735855,11.621247537358549
2025-08-17 13:26:00-05:00,6.7333793740282495,3.82730643523745,0.09568266088093626,1167.8657133887111,11.67865713388711
2025-08-17 13:27:00-05:00,6.729363352708442,3.8543181889580067,0.09635795472395017,1173.647190672148,11.736471906721482
2025-08-17 13:28:00-05:00,6.725221677790218,3.881222460814255,0.09703056152035637,1179.4690243633695,11.794690243633696
2025-08-17 13:29:00-05:00,6.720954466439612,3.9080176779359683,0.0977004419483992,1185.3310508802736,11.853310508802736
2025-08-17 13:30:00-05:00,6.716561839401645,3.934702271589769,0.09836755678974422,1191.2331042876583,11.912331042876582
2025-08-17 13:31:00-05:00,6.712043920997515,3.961274677255374,0.09903186693138435,1197.1750163035413,11.971750163035413
2025-08-17 13:32:00-05:00,6.707400839121723,3.987733334701721,0.09969333336754302,1203.1566163055938,12.031566163055938
2025-08-17 13:33:00-05:00,6.702632725239102,4.0140766880629695,0.10035191720157424,1209.1777313376883,12.091777313376884
2025-08-17 13:34:00-05:00,6.697739714381771,4.040303185914376,0.1010075796478594,1215.23818611656,12.1523818611656
2025-08-17 13:35:00-05:00,6.692721945145992,4.0664112813480315,0.10166028203370078,1221.337803038582,12.21337803038582
2025-08-17 13:36:00-05:00,6.687579559688982,4.092399432048481,0.10230998580121202,1227.4764021866547,12.274764021866547
2025-08-17 13:37:00-05:00,6.682312703725595,4.118266100368199,0.10295665250920498,1233.653801337207,12.336538013372069
2025-08-17 13:38:00-05:00,6.67692152652496,4.144009753402928,0.1036002438350732,1239.8698159673113,12.398698159673113
2025-08-17 13:39:00-05:00,6.671406180907018,4.169628863066887,0.10424072157667216,1246.1242592619117,12.461242592619117
2025-08-17 13:40:00-05:00,6.665766823239,4.195121906167828,0.1048780476541957,1252.4169421211634,12.524169421211633
2025-08-17 13:41:00-05:00,6.6600036134317815,4.220487364481956,0.1055121841120489,1258.7476731678864,12.587476731678864
2025-08-17 13:42:00-05:00,6.654116714936201,4.245723724828696,0.10614309312071739,1265.1162587551294,12.651162587551294
2025-08-17 13:43:00-05:00,6.6481062947392875,4.270829479145326,0.10677073697863315,1271.5225029738474,12.715225029738473
2025-08-17 13:44:00-05:00,6.6419725233603835,4.295803124561441,0.10739507811403604,1277.9662076606896,12.779662076606897
2025-08-17 13:45:00-05:00,6.635715574847218,4.3206431634732825,0.10801607908683206,1284.4471724058997,12.844471724058996
2025-08-17 13:46:00-05:00,6.629335626771879,4.345348103617885,0.10863370259044713,1290.9651945613266,12.909651945613266
2025-08-17 13:47:00-05:00,6.62283286022673,4.369916458147114,0.10924791145367785,1297.5200692485473,12.975200692485473
2025-08-17 13:48:00-05:00,6.616207459820211,4.394346745701483,0.10985866864253709,1304.1115893670994,13.041115893670995
2025-08-17 13:49:00-05:00,6.609459613672604,4.418637490483861,0.11046593726209653,1310.7395456028253,13.107395456028252
2025-08-17 13:50:00-05:00,6.602589513411686,4.442787222332988,0.1110696805583247,1317.4037264363249,13.174037264363248
2025-08-17 13:51:00-05:00,6.595597354168313,4.4667944767968235,0.1116698619199206,1324.10391815152,13.2410391815152
2025-08-17 13:52:00-05:00,6.588483334571943,4.490657795205752,0.11226644488014378,1330.8399048443287,13.308399048443286
2025-08-17 13:53:00-05:00,6.581247656746052,4.514375724745581,0.11285939311863953,1337.611468431447,13.376114684314471
2025-08-17 13:54:00-05:00,6.573890526303493,4.537946818530396,0.1134486704632599,1344.4183886592427,13.444183886592427
2025-08-17 13:55:00-05:00,6.566412152341776,4.561369635675226,0.11403424089188066,1351.2604431127556,13.512604431127556
2025-08-17 13:56:00-05:00,6.558812747438267,4.58464274136854,0.11461606853421351,1358.1374072248084,13.581374072248083
2025-08-17 13:57:00-05:00,6.551092527645299,4.607764706944548,0.11519411767361369,1365.049054285225,13.650490542852252
2025-08-17 13:58:00-05:00,6.5432517124852385,4.630734109955348,0.11576835274888371,1371.995155450158,13.71995155450158
2025-08-17 13:59:00-05:00,6.535290524945434,4.653549534242861,0.11633873835607153,1378.9754797515225,13.789754797515224
2025-08-17 14:00:00-05:00,7.0317692957274,5.037685465595748,0.1259421366398937,1386.532007949916,13.865320079499162
2025-08-17 14:01:00-05:00,7.022934081051565,5.047279221548827,0.12618198053872068,1394.1029267822394,13.941029267822394
2025-08-17 14:02:00-05:00,7.013969932100181,5.056739956919726,0.12641849892299314,1401.6880367176188,14.016880367176189
2025-08-17 14:03:00-05:00,7.0048771039733095,5.066066979183828,0.12665167447959572,1409.2871371863946,14.092871371863946
2025-08-17 14:04:00-05:00,6.995655855475559,5.075259600817731,0.12688149002044327,1416.9000265876211,14.169000265876212
2025-08-17 14:05:00-05:00,6.98630644911016,5.084317139336918,0.12710792848342295,1424.5265022966266,14.245265022966267
2025-08-17 14:06:00-05:00,6.976829151072992,5.093238917333344,0.1273309729333336,1432.1663606726268,14.321663606726268
2025-08-17 14:07:00-05:00,6.967224231246534,5.102024262512856,0.1275506065628214,1439.819397066396,14.39819397066396
2025-08-17 14:08:00-05:00,6.957491963193716,5.110672507732476,0.1277668126933119,1447.4854058279948,14.474854058279949
2025-08-17 14:09:00-05:00,6.947632624151703,5.119182991037543,0.12797957477593858,1455.164180314551,14.55164180314551
2025-08-17 14:10:00-05:00,6.937646495025605,5.127555055698722,0.12818887639246807,1462.855512898099,14.62855512898099
2025-08-17 14:11:00-05:00,6.927533860382102,5.135788050248856,0.1283947012562214,1470.5591949734724,14.705591949734723
2025-08-17 14:12:00-05:00,6.917295008443005,5.143881328519692,0.1285970332129923,1478.275016966252,14.78275016966252
2025-08-17 14:13:00-05:00,6.9069302310787135,5.151834249678433,0.12879585624196083,1486.0027683407695,14.860027683407695
2025-08-17 14:14:00-05:00,6.896439823801633,5.159646178264182,0.12899115445660453,1493.7422376081659,14.937422376081658
2025-08-17 14:15:00-05:00,6.885824085759498,5.1673164842242185,0.12918291210560545,1501.4932123345022,15.014932123345023
2025-08-17 14:16:00-05:00,6.875083319728611,5.174844542950118,0.12937111357375294,1509.2554791489274,15.092554791489274
2025-08-17 14:17:00-05:00,6.864217832107022,5.182229735313747,0.12955574338284367,1517.028823751898,15.17028823751898
