datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 10:22:00-03:00,3.97622269680341,3.97622269680341,0.09940556742008524,420.2814257767866,4.202814257767866
2025-08-17 10:23:00-03:00,3.988371920277296,3.988371920277296,0.0997092980069324,426.2639836572025,4.262639836572025
2025-08-17 10:24:00-03:00,4.000423802816217,4.000423802816217,0.10001059507040541,432.26461936142687,4.322646193614268
2025-08-17 10:25:00-03:00,4.012377946419164,4.012377946419164,0.10030944866047911,438.28318628105563,4.382831862810557
2025-08-17 10:26:00-03:00,4.02423395662496,4.02423395662496,0.100605848915624,444.3195372159931,4.443195372159931
2025-08-17 10:27:00-03:00,4.0359914425152335,4.0359914425152335,0.10089978606288083,450.3735243797659,4.503735243797659
2025-08-17 10:28:00-03:00,4.047650016717456,4.047650016717456,0.10119125041793639,456.4449994048421,4.564449994048421
2025-08-17 10:29:00-03:00,4.059209295408023,4.059209295408023,0.10148023238520058,462.53381334795415,4.625338133479541
2025-08-17 10:30:00-03:00,4.07066889831537,4.07066889831537,0.10176672245788425,468.6398166954272,4.686398166954272
2025-08-17 10:31:00-03:00,4.082028448723132,4.082028448723132,0.1020507112180783,474.7628593685119,4.747628593685119
2025-08-17 10:32:00-03:00,4.093287573473341,4.093287573473341,0.10233218933683352,480.9027907287219,4.809027907287219
2025-08-17 10:33:00-03:00,4.10444590296966,4.10444590296966,0.1026111475742415,487.0594595831764,4.870594595831764
2025-08-17 10:34:00-03:00,4.115503071180638,4.115503071180638,0.10288757677951595,493.2327141899474,4.932327141899474
2025-08-17 10:35:00-03:00,4.126458715643015,4.126458715643015,0.10316146789107536,499.4224022634119,4.9942240226341195
2025-08-17 10:36:00-03:00,4.13731247746503,4.13731247746503,0.10343281193662575,505.6283709796095,5.056283709796094
2025-08-17 10:37:00-03:00,4.148064001329765,4.148064001329765,0.10370160003324413,511.85046698160414,5.1185046698160415
2025-08-17 10:38:00-03:00,4.158712935498525,4.158712935498525,0.10396782338746313,518.088536384852,5.18088536384852
2025-08-17 10:39:00-03:00,4.1692589318142055,4.1692589318142055,0.10423147329535513,524.3424247825733,5.2434242478257325
2025-08-17 10:40:00-03:00,4.179701645704709,4.179701645704709,0.10449254114261772,530.6119772511304,5.306119772511304
2025-08-17 10:41:00-03:00,4.1900407361863605,4.1900407361863605,0.10475101840465902,536.8970383554099,5.368970383554099
2025-08-17 10:42:00-03:00,4.200275865867345,4.200275865867345,0.10500689664668364,543.197452154211,5.431974521542109
2025-08-17 10:43:00-03:00,4.210406700951145,4.210406700951145,0.10526016752377862,549.5130622056377,5.495130622056377
2025-08-17 10:44:00-03:00,4.220432911240003,4.220432911240003,0.10551082278100007,555.8437115724977,5.558437115724977
2025-08-17 10:45:00-03:00,4.230354170138382,4.230354170138382,0.10575885425345954,562.1892428277052,5.621892428277053
2025-08-17 10:46:00-03:00,4.24017015465643,4.24017015465643,0.10600425386641074,568.5494980596899,5.685494980596899
2025-08-17 10:47:00-03:00,4.249880545413455,4.249880545413455,0.10624701363533637,574.92431887781,5.749243188778101
2025-08-17 10:48:00-03:00,4.259485026641402,4.259485026641402,0.10648712566603505,581.3135464177722,5.813135464177722
2025-08-17 10:49:00-03:00,4.26898328618832,4.26898328618832,0.106724582154708,587.7170213470546,5.877170213470546
2025-08-17 10:50:00-03:00,4.278375015521842,4.278375015521842,0.10695937538804605,594.1345838703373,5.9413458387033735
2025-08-17 10:51:00-03:00,4.287659909732656,4.287659909732656,0.1071914977433164,600.5660737349364,6.005660737349364
2025-08-17 10:52:00-03:00,4.296837667537963,4.296837667537963,0.10742094168844907,607.0113302362433,6.070113302362433
2025-08-17 10:53:00-03:00,4.3059079912849425,4.3059079912849425,0.10764769978212356,613.4701922231708,6.134701922231708
2025-08-17 10:54:00-03:00,4.314870586954202,4.314870586954202,0.10787176467385504,619.9424981036021,6.199424981036021
2025-08-17 10:55:00-03:00,4.323725164163215,4.323725164163215,0.10809312910408038,626.428085849847,6.26428085849847
2025-08-17 10:56:00-03:00,4.332471436169759,4.332471436169759,0.10831178590424398,632.9267930041016,6.3292679300410155
2025-08-17 10:57:00-03:00,4.34110911987533,4.34110911987533,0.10852772799688326,639.4384566839145,6.394384566839145
2025-08-17 10:58:00-03:00,4.349637935828543,4.349637935828543,0.10874094839571358,645.9629135876573,6.459629135876574
2025-08-17 10:59:00-03:00,4.358057608228529,4.358057608228529,0.10895144020571323,652.5000000000001,6.525000000000001
2025-08-17 11:00:00-03:00,5.285239473596089,5.285239473596089,0.13213098683990224,660.4278592103942,6.604278592103942
2025-08-17 11:01:00-03:00,5.295165799291889,5.295165799291889,0.13237914498229722,668.3706079093321,6.683706079093321
2025-08-17 11:02:00-03:00,5.304959037965715,5.304959037965715,0.13262397594914288,676.3280464662806,6.763280464662806
2025-08-17 11:03:00-03:00,5.314618873491876,5.314618873491876,0.13286547183729688,684.2999747765184,6.842999747765184
2025-08-17 11:04:00-03:00,5.324144994183599,5.324144994183599,0.13310362485458999,692.2861922677938,6.922861922677938
2025-08-17 11:05:00-03:00,5.3335370927969885,5.3335370927969885,0.1333384273199247,700.2864979069893,7.002864979069893
2025-08-17 11:06:00-03:00,5.342794866534951,5.342794866534951,0.13356987166337378,708.3006902067917,7.083006902067917
2025-08-17 11:07:00-03:00,5.351918017051092,5.351918017051092,0.1337979504262773,716.3285672323684,7.163285672323684
2025-08-17 11:08:00-03:00,5.360906250453592,5.360906250453592,0.1340226562613398,724.3699266080488,7.243699266080488
2025-08-17 11:09:00-03:00,5.369759277309032,5.369759277309032,0.1342439819327258,732.4245655240123,7.324245655240123
2025-08-17 11:10:00-03:00,5.378476812646192,5.378476812646192,0.1344619203161548,740.4922807429816,7.404922807429816
2025-08-17 11:11:00-03:00,5.387058575959824,5.387058575959824,0.1346764643989956,748.5728686069214,7.485728686069214
2025-08-17 11:12:00-03:00,5.395504291214359,5.395504291214359,0.13488760728035898,756.6661250437429,7.566661250437429
2025-08-17 11:13:00-03:00,5.403813686847611,5.403813686847611,0.1350953421711903,764.7718455740144,7.647718455740144
2025-08-17 11:14:00-03:00,5.411986495774419,5.411986495774419,0.13529966239436048,772.889825317676,7.7288982531767605
2025-08-17 11:15:00-03:00,5.420022455390249,5.420022455390249,0.13550056138475625,781.0198590007614,7.810198590007613
2025-08-17 11:16:00-03:00,5.427921307574769,5.427921307574769,0.13569803268936922,789.1617409621235,7.891617409621236
2025-08-17 11:17:00-03:00,5.435682798695362,5.435682798695362,0.13589206996738407,797.3152651601665,7.973152651601665
2025-08-17 11:18:00-03:00,5.443306679610609,5.443306679610609,0.13608266699026522,805.4802251795825,8.054802251795826
2025-08-17 11:19:00-03:00,5.4507927056737255,5.4507927056737255,0.13626981764184315,813.656414238093,8.13656414238093
2025-08-17 11:20:00-03:00,5.458140636735941,5.458140636735941,0.13645351591839852,821.8436251931969,8.21843625193197
2025-08-17 11:21:00-03:00,5.465350237149838,5.465350237149838,0.13663375592874596,830.0416505489217,8.300416505489217
2025-08-17 11:22:00-03:00,5.472421275772661,5.472421275772661,0.13681053189431652,838.2502824625807,8.382502824625806
2025-08-17 11:23:00-03:00,5.479353525969538,5.479353525969538,0.13698383814923845,846.469312751535,8.46469312751535
2025-08-17 11:24:00-03:00,5.486146765616687,5.486146765616687,0.13715366914041718,854.69853289996,8.5469853289996
2025-08-17 11:25:00-03:00,5.492800777104558,5.492800777104558,0.13732001942761396,862.9377340656168,8.629377340656168
2025-08-17 11:26:00-03:00,5.499315347340913,5.499315347340913,0.13748288368352282,871.1867070866282,8.711867070866282
2025-08-17 11:27:00-03:00,5.505690267753882,5.505690267753882,0.13764225669384705,879.445242488259,8.794452424882591
2025-08-17 11:28:00-03:00,5.511925334294933,5.511925334294933,0.13779813335737331,887.7131304897015,8.877131304897015
2025-08-17 11:29:00-03:00,5.518020347441813,5.518020347441813,0.13795050868604533,895.9901610108642,8.959901610108641
2025-08-17 11:30:00-03:00,5.523975112201417,5.523975112201417,0.13809937780503542,904.2761236791663,9.042761236791662
2025-08-17 11:31:00-03:00,5.529789438112617,5.529789438112617,0.13824473595281545,912.5708078363352,9.125708078363353
2025-08-17 11:32:00-03:00,5.535463139249018,5.535463139249018,0.13838657848122543,920.8740025452088,9.208740025452087
2025-08-17 11:33:00-03:00,5.540996034221665,5.540996034221665,0.13852490085554164,929.1854965965413,9.291854965965413
2025-08-17 11:34:00-03:00,5.546387946181704,5.546387946181704,0.13865969865454258,937.5050785158138,9.375050785158138
2025-08-17 11:35:00-03:00,5.551638702822956,5.551638702822956,0.1387909675705739,945.8325365700482,9.458325365700482
2025-08-17 11:36:00-03:00,5.556748136384467,5.556748136384467,0.13891870340961168,954.1676587746249,9.541676587746249
2025-08-17 11:37:00-03:00,5.561716083652967,5.561716083652967,0.13904290209132417,962.5102329001044,9.625102329001043
2025-08-17 11:38:00-03:00,5.566542385965285,5.566542385965285,0.13916355964913213,970.8600464790522,9.708600464790523
2025-08-17 11:39:00-03:00,5.5712268892107,5.5712268892107,0.1392806722302675,979.2168868128683,9.792168868128684
2025-08-17 11:40:00-03:00,5.575769443833235,5.575769443833235,0.13939423609583088,987.5805409786182,9.875805409786182
2025-08-17 11:41:00-03:00,5.5801699048338795,5.5801699048338795,0.13950424762084698,995.950795835869,9.95950795835869
2025-08-17 11:42:00-03:00,5.584428131772754,5.584428131772754,0.13961070329431885,1004.3274380335282,10.043274380335282
2025-08-17 11:43:00-03:00,5.588543988771213,5.588543988771213,0.13971359971928032,1012.710254016685,10.12710254016685
2025-08-17 11:44:00-03:00,5.592517344513884,5.592517344513884,0.1398129336128471,1021.0990300334558,10.210990300334558
2025-08-17 11:45:00-03:00,5.596348072250639,5.596348072250639,0.13990870180626597,1029.4935521418317,10.294935521418317
2025-08-17 11:46:00-03:00,5.600036049798506,5.600036049798506,0.14000090124496264,1037.8936062165294,10.378936062165295
2025-08-17 11:47:00-03:00,5.603581159543516,5.603581159543516,0.1400895289885879,1046.2989779558447,10.462989779558448
2025-08-17 11:48:00-03:00,5.606983288442474,5.606983288442474,0.14017458221106185,1054.7094528885084,10.547094528885085
2025-08-17 11:49:00-03:00,5.610242328024676,5.610242328024676,0.1402560582006169,1063.1248163805453,10.631248163805454
2025-08-17 11:50:00-03:00,5.61335817439356,5.61335817439356,0.140333954359839,1071.5448536421356,10.715448536421356
2025-08-17 11:51:00-03:00,5.61633072822828,5.61633072822828,0.140408268205707,1079.969349734478,10.799693497344782
2025-08-17 11:52:00-03:00,5.619159894785225,5.619159894785225,0.14047899736963063,1088.398089576656,10.88398089576656
2025-08-17 11:53:00-03:00,5.62184558389946,5.62184558389946,0.1405461395974865,1096.8308579525053,10.968308579525052
2025-08-17 11:54:00-03:00,5.624387709986104,5.624387709986104,0.1406096927496526,1105.2674395174845,11.052674395174845
2025-08-17 11:55:00-03:00,5.626786192041646,5.626786192041646,0.14066965480104116,1113.7076188055469,11.137076188055469
2025-08-17 11:56:00-03:00,5.629040953645183,5.629040953645183,0.1407260238411296,1122.1511802360146,11.221511802360146
2025-08-17 11:57:00-03:00,5.631151922959591,5.631151922959591,0.1407787980739898,1130.5979081204541,11.30597908120454
2025-08-17 11:58:00-03:00,5.633119032732635,5.633119032732635,0.14082797581831588,1139.047586669553,11.390475866695532
2025-08-17 11:59:00-03:00,5.634942220298007,5.634942220298007,0.14087355550745018,1147.5,11.475
2025-08-17 12:00:00-03:00,6.4420927818005636,6.4420927818005636,0.1610523195450141,1157.1631391727008,11.571631391727008
2025-08-17 12:01:00-03:00,6.443847331089935,6.443847331089935,0.16109618327724837,1166.8289101693356,11.668289101693356
2025-08-17 12:02:00-03:00,6.445437208329561,6.445437208329561,0.16113593020823902,1176.49706598183,11.7649706598183
2025-08-17 12:03:00-03:00,6.446862362873386,6.446862362873386,0.16117155907183464,1186.16735952614,11.8616735952614
2025-08-17 12:04:00-03:00,6.448122749321325,6.448122749321325,0.1612030687330331,1195.8395436501219,11.958395436501219
2025-08-17 12:05:00-03:00,6.4492183275199855,6.4492183275199855,0.16123045818799964,1205.5133711414019,12.055133711414019
2025-08-17 12:06:00-03:00,6.450149062563275,6.450149062563275,0.16125372656408188,1215.1885947352469,12.151885947352469
2025-08-17 12:07:00-03:00,6.450914924792954,6.450914924792954,0.16127287311982386,1224.8649671224364,12.248649671224364
2025-08-17 12:08:00-03:00,6.451515889799106,6.451515889799106,0.16128789724497766,1234.542240957135,12.345422409571349
2025-08-17 12:09:00-03:00,6.451951938420509,6.451951938420509,0.1612987984605127,1244.2201688647658,12.442201688647659
2025-08-17 12:10:00-03:00,6.452223056744948,6.452223056744948,0.1613055764186237,1253.8985034498833,12.538985034498833
2025-08-17 12:11:00-03:00,6.452329236109426,6.452329236109426,0.16130823090273566,1263.5769973040474,12.635769973040475
2025-08-17 12:12:00-03:00,6.452270473100324,6.452270473100324,0.16130676182750808,1273.2554030136978,12.732554030136978
2025-08-17 12:13:00-03:00,6.452046769553441,6.452046769553441,0.16130116923883603,1282.933473168028,12.82933473168028
2025-08-17 12:14:00-03:00,6.451658132553982,6.451658132553982,0.16129145331384956,1292.610960366859,12.92610960366859
2025-08-17 12:15:00-03:00,6.451104574436458,6.451104574436458,0.16127761436091145,1302.2876172285137,13.022876172285137
2025-08-17 12:16:00-03:00,6.4503861127845035,6.4503861127845035,0.16125965281961258,1311.9631963976904,13.119631963976904
2025-08-17 12:17:00-03:00,6.449502770430609,6.449502770430609,0.1612375692607652,1321.6374505533363,13.216374505533363
2025-08-17 12:18:00-03:00,6.448454575455778,6.448454575455778,0.16121136438639444,1331.31013241652,13.3131013241652
2025-08-17 12:19:00-03:00,6.447241561189101,6.447241561189101,0.16118103902972752,1340.9809947583037,13.409809947583037
2025-08-17 12:20:00-03:00,6.445863766207261,6.445863766207261,0.16114659415518154,1350.6497904076145,13.506497904076145
2025-08-17 12:21:00-03:00,6.444321234333929,6.444321234333929,0.1611080308583482,1360.3162722591155,13.603162722591156
2025-08-17 12:22:00-03:00,6.44261401463911,6.44261401463911,0.16106535036597774,1369.9801932810742,13.699801932810741
2025-08-17 12:23:00-03:00,6.440742161438397,6.440742161438397,0.16101855403595994,1379.6413065232318,13.796413065232318
2025-08-17 12:24:00-03:00,6.438705734292134,6.438705734292134,0.16096764335730335,1389.29936512467,13.8929936512467
2025-08-17 12:25:00-03:00,6.436504798004521,6.436504798004521,0.16091261995011302,1398.9541223216768,13.989541223216769
2025-08-17 12:26:00-03:00,6.434139422622622,6.434139422622622,0.16085348556556556,1408.6053314556107,14.086053314556107
2025-08-17 12:27:00-03:00,6.431609683435299,6.431609683435299,0.1607902420858825,1418.2527459807636,14.182527459807636
2025-08-17 12:28:00-03:00,6.428915660972066,6.428915660972066,0.16072289152430166,1427.8961194722217,14.278961194722218
2025-08-17 12:29:00-03:00,6.42605744100187,6.42605744100187,0.16065143602504675,1437.5352056337244,14.375352056337244
2025-08-17 12:30:00-03:00,6.423035114531785,6.423035114531785,0.16057587786329464,1447.169758305522,14.47169758305522
2025-08-17 12:31:00-03:00,6.419848777805628,6.419848777805628,0.1604962194451407,1456.7995314722305,14.567995314722305
2025-08-17 12:32:00-03:00,6.416498532302507,6.416498532302507,0.16041246330756267,1466.424279270684,14.66424279270684
2025-08-17 12:33:00-03:00,6.412984484735275,6.412984484735275,0.16032461211838187,1476.043755997787,14.76043755997787
2025-08-17 12:34:00-03:00,6.409306747048922,6.409306747048922,0.16023266867622304,1485.6577161183604,14.856577161183605
2025-08-17 12:35:00-03:00,6.405465436418885,6.405465436418885,0.16013663591047214,1495.2659142729888,14.952659142729887
2025-08-17 12:36:00-03:00,6.401460675249271,6.401460675249271,0.16003651688123177,1504.8681052858626,15.048681052858626
2025-08-17 12:37:00-03:00,6.397292591171023,6.397292591171023,0.15993231477927555,1514.4640441726192,15.144640441726192
2025-08-17 12:38:00-03:00,6.392961317039992,6.392961317039992,0.1598240329259998,1524.0534861481792,15.240534861481793
2025-08-17 12:39:00-03:00,6.388466990934939,6.388466990934939,0.15971167477337347,1533.6361866345817,15.336361866345817
2025-08-17 12:40:00-03:00,6.38380975615548,6.38380975615548,0.159595243903887,1543.211901268815,15.43211901268815
2025-08-17 12:41:00-03:00,6.37898976121992,6.37898976121992,0.159474744030498,1552.7803859106448,15.527803859106449
2025-08-17 12:42:00-03:00,6.374007159863045,6.374007159863045,0.15935017899657614,1562.3413966504393,15.623413966504392
2025-08-17 12:43:00-03:00,6.368862111033835,6.368862111033835,0.15922155277584588,1571.89468981699,15.7189468981699
2025-08-17 12:44:00-03:00,6.363554778893085,6.363554778893085,0.15908886947232712,1581.4400219853296,15.814400219853296
2025-08-17 12:45:00-03:00,6.358085332810975,6.358085332810975,0.15895213332027439,1590.977149984546,15.90977149984546
2025-08-17 12:46:00-03:00,6.352453947364557,6.352453947364557,0.15881134868411392,1600.5058309055928,16.00505830905593
2025-08-17 12:47:00-03:00,6.346660802335179,6.346660802335179,0.15866652005837947,1610.0258221090955,16.100258221090954
2025-08-17 12:48:00-03:00,6.34070608270583,6.34070608270583,0.15851765206764573,1619.5368812331542,16.19536881233154
2025-08-17 12:49:00-03:00,6.33458997865842,6.33458997865842,0.1583647494664605,1629.038766201142,16.29038766201142
2025-08-17 12:50:00-03:00,6.328312685570989,6.328312685570989,0.15820781713927473,1638.5312352294984,16.385312352294985
2025-08-17 12:51:00-03:00,6.321874404014845,6.321874404014845,0.1580468601003711,1648.0140468355207,16.480140468355206
2025-08-17 12:52:00-03:00,6.3152753397516435,6.3152753397516435,0.1578818834937911,1657.4869598451482,16.574869598451482
2025-08-17 12:53:00-03:00,6.308515703730394,6.308515703730394,0.15771289259325985,1666.9497334007438,16.66949733400744
2025-08-17 12:54:00-03:00,6.3015957120843895,6.3015957120843895,0.15753989280210973,1676.4021269688703,16.764021269688705
2025-08-17 12:55:00-03:00,6.294515586128094,6.294515586128094,0.15736288965320236,1685.8439003480626,16.858439003480626
2025-08-17 12:56:00-03:00,6.287275552353941,6.287275552353941,0.15718188880884854,1695.2748136765936,16.952748136765937
2025-08-17 12:57:00-03:00,6.279875842429088,6.279875842429088,0.1569968960607272,1704.6946274402371,17.046946274402373
2025-08-17 12:58:00-03:00,6.2723166931920975,6.2723166931920975,0.15680791732980243,1714.1031024800252,17.141031024800252
2025-08-17 12:59:00-03:00,6.26459834664955,6.26459834664955,0.15661495866623876,1723.4999999999995,17.234999999999996
2025-08-17 13:00:00-03:00,6.908672569190937,6.908672569190937,0.17271681422977342,1733.863008853786,17.338630088537858
2025-08-17 13:01:00-03:00,6.899799222564118,6.899799222564118,0.17249498056410295,1744.212707687632,17.44212707687632
2025-08-17 13:02:00-03:00,6.8907509261143565,6.8907509261143565,0.1722687731528589,1754.5488340768036,17.545488340768035
2025-08-17 13:03:00-03:00,6.881527969852845,6.881527969852845,0.17203819924632113,1764.871126031583,17.648711260315828
2025-08-17 13:04:00-03:00,6.872130649477674,6.872130649477674,0.17180326623694184,1775.1793220057993,17.751793220057994
2025-08-17 13:05:00-03:00,6.862559266369671,6.862559266369671,0.17156398165924178,1785.4731609053538,17.854731609053538
2025-08-17 13:06:00-03:00,6.852814127588265,6.852814127588265,0.17132035318970662,1795.7523820967363,17.957523820967364
2025-08-17 13:07:00-03:00,6.8428955458672105,6.8428955458672105,0.17107238864668026,1806.0167254155372,18.06016725415537
2025-08-17 13:08:00-03:00,6.832803839610298,6.832803839610298,0.17082009599025744,1816.2659311749526,18.162659311749525
2025-08-17 13:09:00-03:00,6.822539332887005,6.822539332887005,0.17056348332217514,1826.499740174283,18.264997401742832
2025-08-17 13:10:00-03:00,6.812102355428068,6.812102355428068,0.1703025588857017,1836.7178937074252,18.367178937074254
2025-08-17 13:11:00-03:00,6.801493242621021,6.801493242621021,0.17003733106552552,1846.9201335713567,18.469201335713567
2025-08-17 13:12:00-03:00,6.790712335505676,6.790712335505676,0.16976780838764188,1857.106202074615,18.57106202074615
2025-08-17 13:13:00-03:00,6.779759980769542,6.779759980769542,0.16949399951923855,1867.2758420457694,18.672758420457694
2025-08-17 13:14:00-03:00,6.768636530743215,6.768636530743215,0.16921591326858038,1877.4287968418842,18.774287968418843
2025-08-17 13:15:00-03:00,6.757342343395685,6.757342343395685,0.16893355858489212,1887.5648103569777,18.875648103569777
2025-08-17 13:16:00-03:00,6.745877782329636,6.745877782329636,0.1686469445582409,1897.683627030472,18.97683627030472
2025-08-17 13:17:00-03:00,6.734243216776663,6.734243216776663,0.16835608041941658,1907.7849918556371,19.07784991855637
2025-08-17 13:18:00-03:00,6.722439021592477,6.722439021592477,0.16806097553981192,1917.8686503880258,19.178686503880257
2025-08-17 13:19:00-03:00,6.710465577252037,6.710465577252037,0.16776163943130093,1927.9343487539038,19.279343487539037
2025-08-17 13:20:00-03:00,6.698323269844669,6.698323269844669,0.1674580817461167,1937.981833658671,19.37981833658671
2025-08-17 13:21:00-03:00,6.6860124910691265,6.6860124910691265,0.16715031227672816,1948.0108523952745,19.480108523952744
2025-08-17 13:22:00-03:00,6.6735336382286174,6.6735336382286174,0.16683834095571543,1958.0211528526174,19.580211528526174
2025-08-17 13:23:00-03:00,6.660887114225805,6.660887114225805,0.1665221778556451,1968.0124835239562,19.680124835239564
2025-08-17 13:24:00-03:00,6.648073327557758,6.648073327557758,0.16620183318894394,1977.9845935152928,19.779845935152927
2025-08-17 13:25:00-03:00,6.635092692310886,6.635092692310886,0.16587731730777217,1987.937232553759,19.87937232553759
2025-08-17 13:26:00-03:00,6.621945628155841,6.621945628155841,0.16554864070389602,1997.8701509959928,19.97870150995993
2025-08-17 13:27:00-03:00,6.608632560342368,6.608632560342368,0.1652158140085592,2007.7830998365064,20.077830998365062
2025-08-17 13:28:00-03:00,6.595153919694168,6.595153919694168,0.1648788479923542,2017.6758307160476,20.176758307160476
2025-08-17 13:29:00-03:00,6.5815101426037135,6.5815101426037135,0.16453775356509284,2027.5480959299532,20.275480959299532
2025-08-17 13:30:00-03:00,6.567701671027038,6.567701671027038,0.16419254177567594,2037.3996484364939,20.373996484364937
2025-08-17 13:31:00-03:00,6.553728952478521,6.553728952478521,0.16384322381196303,2047.2302418652116,20.472302418652117
2025-08-17 13:32:00-03:00,6.539592440025649,6.539592440025649,0.16348981100064122,2057.0396305252502,20.5703963052525
2025-08-17 13:33:00-03:00,6.525292592283752,6.525292592283752,0.1631323148070938,2066.827569413676,20.66827569413676
2025-08-17 13:34:00-03:00,6.5108298734107475,6.5108298734107475,0.16277074683526868,2076.593814223792,20.765938142237918
2025-08-17 13:35:00-03:00,6.496204753101853,6.496204753101853,0.16240511882754632,2086.338121353445,20.86338121353445
2025-08-17 13:36:00-03:00,6.481417706584312,6.481417706584312,0.16203544266460781,2096.0602479133213,20.960602479133215
2025-08-17 13:37:00-03:00,6.466469214612079,6.466469214612079,0.161661730365302,2105.7599517352396,21.057599517352397
2025-08-17 13:38:00-03:00,6.451359763460556,6.451359763460556,0.1612839940865139,2115.4369913804303,21.154369913804302
2025-08-17 13:39:00-03:00,6.436089844921272,6.436089844921272,0.16090224612303178,2125.0911261478122,21.250911261478123
2025-08-17 13:40:00-03:00,6.420659956296599,6.420659956296599,0.16051649890741498,2134.7221160822573,21.347221160822574
2025-08-17 13:41:00-03:00,6.405070600394466,6.405070600394466,0.16012676500986164,2144.329721982849,21.44329721982849
2025-08-17 13:42:00-03:00,6.389322285523079,6.389322285523079,0.15973305713807698,2153.913705411134,21.53913705411134
2025-08-17 13:43:00-03:00,6.373415525485649,6.373415525485649,0.15933538813714124,2163.4738286993625,21.634738286993624
2025-08-17 13:44:00-03:00,6.357350839575139,6.357350839575139,0.15893377098937847,2173.009854958725,21.73009854958725
2025-08-17 13:45:00-03:00,6.341128752569019,6.341128752569019,0.15852821881422546,2182.5215480875786,21.825215480875787
2025-08-17 13:46:00-03:00,6.324749794724057,6.324749794724057,0.15811874486810143,2192.0086727796647,21.920086727796647
2025-08-17 13:47:00-03:00,6.308214501771121,6.308214501771121,0.15770536254427803,2201.4709945323216,22.014709945323215
2025-08-17 13:48:00-03:00,6.291523414910002,6.291523414910002,0.15728808537275005,2210.908279654687,22.10908279654687
2025-08-17 13:49:00-03:00,6.274677080804278,6.274677080804278,0.15686692702010696,2220.3202952758934,22.203202952758932
2025-08-17 13:50:00-03:00,6.2576760515762055,6.2576760515762055,0.15644190128940513,2229.7068093532575,22.297068093532577
2025-08-17 13:51:00-03:00,6.240520884801655,6.240520884801655,0.15601302212004137,2239.06759068046,22.3906759068046
2025-08-17 13:52:00-03:00,6.223212143505074,6.223212143505074,0.15558030358762684,2248.4024088957176,22.484024088957177
2025-08-17 13:53:00-03:00,6.205750396154491,6.205750396154491,0.15514375990386226,2257.7110344899493,22.57711034489949
2025-08-17 13:54:00-03:00,6.188136216656604,6.188136216656604,0.15470340541641509,2266.993238814934,22.66993238814934
2025-08-17 13:55:00-03:00,6.170370184351862,6.170370184351862,0.15425925460879655,2276.248794091462,22.76248794091462
2025-08-17 13:56:00-03:00,6.152452884009638,6.152452884009638,0.15381132210024095,2285.4774734174766,22.854774734174768
2025-08-17 13:57:00-03:00,6.134384905823476,6.134384905823476,0.1533596226455869,2294.6790507762116,22.946790507762117
2025-08-17 13:58:00-03:00,6.11616684540635,6.11616684540635,0.15290417113515875,2303.853301044321,23.03853301044321
2025-08-17 13:59:00-03:00,6.097799303786049,6.097799303786049,0.15244498259465122,2313.0,23.13
2025-08-17 14:00:00-03:00,6.5812223523076065,6.5812223523076065,0.16453055880769016,2322.8718335284616,23.228718335284615
2025-08-17 14:01:00-03:00,6.56101661308995,6.56101661308995,0.16402541532724874,2332.7133584480966,23.327133584480965
2025-08-17 14:02:00-03:00,6.540651037746319,6.540651037746319,0.16351627594365797,2342.5243350047162,23.42524335004716
2025-08-17 14:03:00-03:00,6.520126300327567,6.520126300327567,0.16300315750818917,2352.3045244552077,23.523045244552076
2025-08-17 14:04:00-03:00,6.4994430807225685,6.4994430807225685,0.16248607701806422,2362.0536890762914,23.620536890762914
2025-08-17 14:05:00-03:00,6.478602064653722,6.478602064653722,0.16196505161634306,2371.771592173272,23.71771592173272
2025-08-17 14:06:00-03:00,6.457603943672572,6.457603943672572,0.1614400985918143,2381.4579980887806,23.814579980887807
2025-08-17 14:07:00-03:00,6.436449415155553,6.436449415155553,0.16091123537888882,2391.112672211514,23.911126722115142
2025-08-17 14:08:00-03:00,6.415139182299861,6.415139182299861,0.16037847955749654,2400.7353809849637,24.007353809849636
2025-08-17 14:09:00-03:00,6.393673954119407,6.393673954119407,0.1598418488529852,2410.325891916143,24.10325891916143
2025-08-17 14:10:00-03:00,6.372054445440964,6.372054445440964,0.1593013611360241,2419.8839735843044,24.198839735843045
2025-08-17 14:11:00-03:00,6.350281376900403,6.350281376900403,0.15875703442251007,2429.409395649655,24.29409395649655
2025-08-17 14:12:00-03:00,6.3283554749390944,6.3283554749390944,0.15820888687347737,2438.9019288620634,24.389019288620634
2025-08-17 14:13:00-03:00,6.306277471800473,6.306277471800473,0.15765693679501183,2448.361345069764,24.48361345069764
2025-08-17 14:14:00-03:00,6.284048105526733,6.284048105526733,0.15710120263816835,2457.787417228054,24.57787417228054
2025-08-17 14:15:00-03:00,6.261668119955696,6.261668119955696,0.15654170299889242,2467.1799194079877,24.671799194079878
2025-08-17 14:16:00-03:00,6.239138264717873,6.239138264717873,0.15597845661794682,2476.5386268050643,24.765386268050644
2025-08-17 14:17:00-03:00,6.216459295233676,6.216459295233676,0.1554114823808419,2485.863315747915,24.858633157479147
2025-08-17 14:18:00-03:00,6.193631972710833,6.193631972710833,0.1548407993177708,2495.153763706981,24.95153763706981
2025-08-17 14:19:00-03:00,6.1706570641419916,6.1706570641419916,0.15426642660354978,2504.409749303194,25.04409749303194
