datetime_local,UVI_clear_sky,UVI_all_sky,E_ery_Wm2,dose_Jm2,dose_SED
2025-08-17 10:21:00-07:00,4.286097800828729,4.286097800828729,0.10715244502071823,464.5555425818828,4.645555425818828
2025-08-17 10:22:00-07:00,4.301106764124951,4.301106764124951,0.10752766910312377,471.0072027280702,4.7100720272807015
2025-08-17 10:23:00-07:00,4.3160433115482615,4.3160433115482615,0.10790108278870654,477.4812676953926,4.774812676953926
2025-08-17 10:24:00-07:00,4.33090699740917,4.33090699740917,0.10827267493522925,483.97762819150637,4.839776281915063
2025-08-17 10:25:00-07:00,4.345697378431934,4.345697378431934,0.10864243446079835,490.49617425915426,4.904961742591542
2025-08-17 10:26:00-07:00,4.360414013761885,4.360414013761885,0.10901035034404713,497.0367952797971,4.970367952797971
2025-08-17 10:27:00-07:00,4.375056464972784,4.375056464972784,0.10937641162431959,503.59937997725626,5.035993799772562
2025-08-17 10:28:00-07:00,4.389624296074173,4.389624296074173,0.10974060740185432,510.1838164213675,5.101838164213675
2025-08-17 10:29:00-07:00,4.4041170735187585,4.4041170735187585,0.11010292683796896,516.7899920316456,5.167899920316456
2025-08-17 10:30:00-07:00,4.418534366209786,4.418534366209786,0.11046335915524466,523.4177935809603,5.234177935809603
2025-08-17 10:31:00-07:00,4.432875745508436,4.432875745508436,0.11082189363771092,530.067107199223,5.300671071992229
2025-08-17 10:32:00-07:00,4.447140785241209,4.447140785241209,0.11117851963103023,536.7378183770847,5.367378183770848
2025-08-17 10:33:00-07:00,4.461329061707339,4.461329061707339,0.11153322654268347,543.4298119696458,5.434298119696458
2025-08-17 10:34:00-07:00,4.475440153686176,4.475440153686176,0.11188600384215439,550.1429722001751,5.501429722001751
2025-08-17 10:35:00-07:00,4.489473642444615,4.489473642444615,0.11223684106111538,556.8771826638421,5.568771826638421
2025-08-17 10:36:00-07:00,4.503429111744482,4.503429111744482,0.11258572779361205,563.6323263314588,5.636323263314588
2025-08-17 10:37:00-07:00,4.517306147849945,4.517306147849945,0.11293265369624864,570.4082855532337,5.704082855532337
2025-08-17 10:38:00-07:00,4.5311043395349095,4.5311043395349095,0.11327760848837273,577.204942062536,5.77204942062536
2025-08-17 10:39:00-07:00,4.544823278090418,4.544823278090418,0.11362058195226046,584.0221769796716,5.840221769796716
2025-08-17 10:40:00-07:00,4.558462557332034,4.558462557332034,0.11396156393330086,590.8598708156696,5.908598708156696
2025-08-17 10:41:00-07:00,4.572021773607232,4.572021773607232,0.1143005443401808,597.7179034760804,5.9771790347608045
2025-08-17 10:42:00-07:00,4.5855005258027655,4.5855005258027655,0.11463751314506913,604.5961542647846,6.045961542647846
2025-08-17 10:43:00-07:00,4.598898415352037,4.598898415352037,0.11497246038380093,611.4945018878126,6.114945018878126
2025-08-17 10:44:00-07:00,4.612215046242445,4.612215046242445,0.11530537615606114,618.4128244571763,6.184128244571763
2025-08-17 10:45:00-07:00,4.625450025022738,4.625450025022738,0.11563625062556845,625.3509994947103,6.253509994947104
2025-08-17 10:46:00-07:00,4.638602960810327,4.638602960810327,0.11596507402025817,632.3089039359259,6.3230890393592585
2025-08-17 10:47:00-07:00,4.651673465298611,4.651673465298611,0.11629183663246527,639.2864141338738,6.3928641413387375
2025-08-17 10:48:00-07:00,4.664661152764276,4.664661152764276,0.11661652881910689,646.2834058630202,6.462834058630202
2025-08-17 10:49:00-07:00,4.677565640074565,4.677565640074565,0.11693914100186413,653.2997543231321,6.532997543231321
2025-08-17 10:50:00-07:00,4.690386546694556,4.690386546694556,0.11725966366736389,660.3353341431739,6.603353341431739
2025-08-17 10:51:00-07:00,4.7031234946943945,4.7031234946943945,0.11757808736735986,667.3900193852155,6.673900193852155
2025-08-17 10:52:00-07:00,4.715776108756524,4.715776108756524,0.11789440271891309,674.4636835483503,6.744636835483504
2025-08-17 10:53:00-07:00,4.728344016182889,4.728344016182889,0.11820860040457222,681.5561995726247,6.815561995726247
2025-08-17 10:54:00-07:00,4.740826846902117,4.740826846902117,0.11852067117255291,688.6674398429778,6.886674398429778
2025-08-17 10:55:00-07:00,4.753224233476667,4.753224233476667,0.11883060583691667,695.7972761931928,6.957972761931928
2025-08-17 10:56:00-07:00,4.765535811109977,4.765535811109977,0.11913839527774943,702.9455799098578,7.029455799098578
2025-08-17 10:57:00-07:00,4.77776121765356,4.77776121765356,0.119444030441339,710.1122217363381,7.101122217363382
2025-08-17 10:58:00-07:00,4.789900093614094,4.789900093614094,0.11974750234035234,717.2970718767593,7.172970718767593
2025-08-17 10:59:00-07:00,4.8019520821604695,4.8019520821604695,0.12004880205401174,724.5,7.245
2025-08-17 11:00:00-07:00,5.7447839767043165,5.7447839767043165,0.1436195994176079,733.1171759650565,7.331171759650565
2025-08-17 11:01:00-07:00,5.758957815988512,5.758957815988512,0.1439739453997128,741.7556126890393,7.417556126890393
2025-08-17 11:02:00-07:00,5.773026708089472,5.773026708089472,0.14432566770223682,750.4151527511734,7.504151527511734
2025-08-17 11:03:00-07:00,5.786990239967188,5.786990239967188,0.1446747559991797,759.0956381111242,7.590956381111242
2025-08-17 11:04:00-07:00,5.800848001800236,5.800848001800236,0.1450212000450059,767.7969101138245,7.677969101138245
2025-08-17 11:05:00-07:00,5.814599586993966,5.814599586993966,0.14536498967484915,776.5188094943155,7.765188094943155
2025-08-17 11:06:00-07:00,5.82824459218867,5.82824459218867,0.14570611480471676,785.2611763825985,7.852611763825985
2025-08-17 11:07:00-07:00,5.8417826172677065,5.8417826172677065,0.14604456543169267,794.0238503085001,7.940238503085001
2025-08-17 11:08:00-07:00,5.855213265365573,5.855213265365573,0.14638033163413933,802.8066702065485,8.028066702065484
2025-08-17 11:09:00-07:00,5.868536142875941,5.868536142875941,0.14671340357189852,811.6094744208624,8.116094744208624
2025-08-17 11:10:00-07:00,5.88175085945966,5.88175085945966,0.1470437714864915,820.4321007100519,8.20432100710052
2025-08-17 11:11:00-07:00,5.894857028052687,5.894857028052687,0.14737142570131717,829.274386252131,8.29274386252131
2025-08-17 11:12:00-07:00,5.90785426487401,5.90785426487401,0.14769635662185027,838.136167649442,8.38136167649442
2025-08-17 11:13:00-07:00,5.9207421894334935,5.9207421894334935,0.14801855473583733,847.0172809335922,8.470172809335923
2025-08-17 11:14:00-07:00,5.933520424539679,5.933520424539679,0.14833801061349197,855.9175615704017,8.559175615704017
2025-08-17 11:15:00-07:00,5.94618859630756,5.94618859630756,0.148654714907689,864.8368444648631,8.648368444648632
2025-08-17 11:16:00-07:00,5.9587463341663005,5.9587463341663005,0.1489686583541575,873.7749639661126,8.737749639661127
2025-08-17 11:17:00-07:00,5.971193270866864,5.971193270866864,0.1492798317716716,882.7317538724129,8.82731753872413
2025-08-17 11:18:00-07:00,5.9835290424896685,5.9835290424896685,0.1495882260622417,891.7070474361474,8.917070474361473
2025-08-17 11:19:00-07:00,5.995753288452115,5.995753288452115,0.14989383221130287,900.7006773688255,9.007006773688255
2025-08-17 11:20:00-07:00,6.0078656515161075,6.0078656515161075,0.1501966412879027,909.7124758460997,9.097124758460996
2025-08-17 11:21:00-07:00,6.019865777795512,6.019865777795512,0.1504966444448878,918.742274512793,9.187422745127929
2025-08-17 11:22:00-07:00,6.031753316763545,6.031753316763545,0.15079383291908863,927.7899044879383,9.277899044879383
2025-08-17 11:23:00-07:00,6.043527921260143,6.043527921260143,0.15108819803150358,936.8551963698285,9.368551963698286
2025-08-17 11:24:00-07:00,6.055189247499228,6.055189247499228,0.1513797311874807,945.9379802410773,9.459379802410773
2025-08-17 11:25:00-07:00,6.066736955075967,6.066736955075967,0.1516684238768992,955.0380856736913,9.550380856736913
2025-08-17 11:26:00-07:00,6.078170706973942,6.078170706973942,0.15195426767434855,964.1553417341522,9.641553417341521
2025-08-17 11:27:00-07:00,6.08949016957227,6.08949016957227,0.15223725423930673,973.2895769885106,9.732895769885106
2025-08-17 11:28:00-07:00,6.1006950126526664,6.1006950126526664,0.15251737531631665,982.4406195074896,9.824406195074896
2025-08-17 11:29:00-07:00,6.111784909406471,6.111784909406471,0.15279462273516178,991.6082968715994,9.916082968715994
2025-08-17 11:30:00-07:00,6.122759536441561,6.122759536441561,0.15306898841103903,1000.7924361762617,10.007924361762617
2025-08-17 11:31:00-07:00,6.133618573789271,6.133618573789271,0.15334046434473175,1009.9928640369457,10.099928640369457
2025-08-17 11:32:00-07:00,6.144361704911203,6.144361704911203,0.15360904262278008,1019.2094065943124,10.192094065943124
2025-08-17 11:33:00-07:00,6.154988616705986,6.154988616705986,0.15387471541764966,1028.4418895193714,10.284418895193715
2025-08-17 11:34:00-07:00,6.1654989995160046,6.1654989995160046,0.15413747498790012,1037.6901380186455,10.376901380186455
2025-08-17 11:35:00-07:00,6.175892547134006,6.175892547134006,0.15439731367835013,1046.9539768393465,10.469539768393465
2025-08-17 11:36:00-07:00,6.186168956809709,6.186168956809709,0.15465422392024272,1056.233230274561,10.56233230274561
2025-08-17 11:37:00-07:00,6.196327929256303,6.196327929256303,0.15490819823140758,1065.5277221684455,10.655277221684456
2025-08-17 11:38:00-07:00,6.206369168656901,6.206369168656901,0.15515922921642253,1074.8372759214308,10.748372759214307
2025-08-17 11:39:00-07:00,6.216292382670928,6.216292382670928,0.1554073095667732,1084.161714495437,10.841617144954371
2025-08-17 11:40:00-07:00,6.2260972824404455,6.2260972824404455,0.15565243206101115,1093.5008604190978,10.935008604190978
2025-08-17 11:41:00-07:00,6.235783582596396,6.235783582596396,0.1558945895649099,1102.8545357929925,11.028545357929925
2025-08-17 11:42:00-07:00,6.245351001264805,6.245351001264805,0.15613377503162013,1112.2225622948897,11.122225622948896
2025-08-17 11:43:00-07:00,6.254799260072892,6.254799260072892,0.1563699815018223,1121.604761184999,11.21604761184999
2025-08-17 11:44:00-07:00,6.264128084155132,6.264128084155132,0.1566032021038783,1131.0009533112318,11.310009533112318
2025-08-17 11:45:00-07:00,6.273337202159247,6.273337202159247,0.15683343005398118,1140.4109591144706,11.404109591144707
2025-08-17 11:46:00-07:00,6.28242634625211,6.28242634625211,0.15706065865630275,1149.8345986338488,11.498345986338489
2025-08-17 11:47:00-07:00,6.291395252125612,6.291395252125612,0.15728488130314028,1159.2716915120373,11.592716915120372
2025-08-17 11:48:00-07:00,6.30024365900243,6.30024365900243,0.15750609147506076,1168.7220570005409,11.687220570005408
2025-08-17 11:49:00-07:00,6.308971309641744,6.308971309641744,0.1577242827410436,1178.1855139650036,11.781855139650036
2025-08-17 11:50:00-07:00,6.3175779503448855,6.3175779503448855,0.15793944875862215,1187.661880890521,11.87661880890521
2025-08-17 11:51:00-07:00,6.326063330960885,6.326063330960885,0.15815158327402212,1197.1509758869622,11.971509758869622
2025-08-17 11:52:00-07:00,6.334427204891999,6.334427204891999,0.15836068012229998,1206.6526166943001,12.066526166943001
2025-08-17 11:53:00-07:00,6.342669329099117,6.342669329099117,0.1585667332274779,1216.1666206879488,12.161666206879488
2025-08-17 11:54:00-07:00,6.350789464107133,6.350789464107133,0.15876973660267832,1225.6928048841096,12.256928048841097
2025-08-17 11:55:00-07:00,6.358787374010212,6.358787374010212,0.1589696843502553,1235.230985945125,12.35230985945125
2025-08-17 11:56:00-07:00,6.366662826477016,6.366662826477016,0.1591665706619254,1244.7809801848405,12.447809801848404
2025-08-17 11:57:00-07:00,6.374415592755836,6.374415592755836,0.15936038981889591,1254.3426035739742,12.543426035739742
2025-08-17 11:58:00-07:00,6.382045447679654,6.382045447679654,0.15955113619199135,1263.9156717454937,12.639156717454936
2025-08-17 11:59:00-07:00,6.38955216967113,6.38955216967113,0.15973880424177825,1273.5000000000005,12.735000000000005
2025-08-17 12:00:00-07:00,7.239058471986455,7.239058471986455,0.18097646179966137,1284.3585877079802,12.843585877079802
2025-08-17 12:01:00-07:00,7.247273993025818,7.247273993025818,0.18118184982564545,1295.229498697519,12.95229498697519
2025-08-17 12:02:00-07:00,7.25534944351789,7.25534944351789,0.18138373608794725,1306.1125228627957,13.061125228627956
2025-08-17 12:03:00-07:00,7.263284589019616,7.263284589019616,0.1815821147254904,1317.0074497463252,13.170074497463252
2025-08-17 12:04:00-07:00,7.271079199177145,7.271079199177145,0.18177697997942863,1327.914068545091,13.279140685450908
2025-08-17 12:05:00-07:00,7.278733047730981,7.278733047730981,0.18196832619327452,1338.8321681166874,13.388321681166873
2025-08-17 12:06:00-07:00,7.286245912521026,7.286245912521026,0.18215614781302564,1349.7615369854689,13.497615369854689
2025-08-17 12:07:00-07:00,7.293617575491535,7.293617575491535,0.18234043938728836,1360.7019633487062,13.607019633487061
2025-08-17 12:08:00-07:00,7.300847822696012,7.300847822696012,0.1825211955674003,1371.6532350827501,13.716532350827501
2025-08-17 12:09:00-07:00,7.30793644430198,7.30793644430198,0.1826984111075495,1382.615139749203,13.826151397492032
2025-08-17 12:10:00-07:00,7.314883234595692,7.314883234595692,0.18287208086489232,1393.5874646010966,13.935874646010966
2025-08-17 12:11:00-07:00,7.321687991986738,7.321687991986738,0.18304219979966846,1404.5699965890767,14.045699965890767
2025-08-17 12:12:00-07:00,7.328350519012573,7.328350519012573,0.18320876297531433,1415.5625223675956,14.155625223675957
2025-08-17 12:13:00-07:00,7.334870622342948,7.334870622342948,0.1833717655585737,1426.56482830111,14.265648283011101
2025-08-17 12:14:00-07:00,7.34124811278426,7.34124811278426,0.1835312028196065,1437.5767004702864,14.375767004702864
2025-08-17 12:15:00-07:00,7.347482805283803,7.347482805283803,0.18368707013209506,1448.5979246782122,14.485979246782122
2025-08-17 12:16:00-07:00,7.353574518933936,7.353574518933936,0.1838393629733484,1459.628286456613,14.596282864566131
2025-08-17 12:17:00-07:00,7.359523076976164,7.359523076976164,0.1839880769244041,1470.6675710720774,14.706675710720774
2025-08-17 12:18:00-07:00,7.365328306805121,7.365328306805121,0.18413320767012803,1481.7155635322852,14.817155635322852
2025-08-17 12:19:00-07:00,7.370990039972458,7.370990039972458,0.18427475099931145,1492.772048592244,14.927720485922439
2025-08-17 12:20:00-07:00,7.37650811219066,7.37650811219066,0.1844127028047665,1503.83681076053,15.038368107605299
2025-08-17 12:21:00-07:00,7.381882363336753,7.381882363336753,0.1845470590834188,1514.909634305535,15.149096343055351
2025-08-17 12:22:00-07:00,7.387112637455921,7.387112637455921,0.18467781593639804,1525.990303261719,15.25990303261719
2025-08-17 12:23:00-07:00,7.392198782765047,7.392198782765047,0.18480496956912618,1537.0786014358666,15.370786014358666
2025-08-17 12:24:00-07:00,7.3971406516561435,7.3971406516561435,0.18492851629140358,1548.174312413351,15.481743124133509
2025-08-17 12:25:00-07:00,7.4019381006997005,7.4019381006997005,0.18504845251749252,1559.2772195644004,15.592772195644004
2025-08-17 12:26:00-07:00,7.4065909906479375,7.4065909906479375,0.18516477476619844,1570.3871060503723,15.703871060503722
2025-08-17 12:27:00-07:00,7.411099186437963,7.411099186437963,0.18527747966094907,1581.5037548300293,15.815037548300293
2025-08-17 12:28:00-07:00,7.415462557194852,7.415462557194852,0.1853865639298713,1592.6269486658216,15.926269486658216
2025-08-17 12:29:00-07:00,7.419680976234608,7.419680976234608,0.1854920244058652,1603.7564701301735,16.037564701301736
2025-08-17 12:30:00-07:00,7.423754321067061,7.423754321067061,0.18559385802667652,1614.892101611774,16.14892101611774
2025-08-17 12:31:00-07:00,7.427682473398636,7.427682473398636,0.1856920618349659,1626.033625321872,16.26033625321872
2025-08-17 12:32:00-07:00,7.431465319135067,7.431465319135067,0.18578663297837666,1637.1808233005747,16.371808233005748
2025-08-17 12:33:00-07:00,7.435102748383983,7.435102748383983,0.18587756870959957,1648.3334774231507,16.48333477423151
2025-08-17 12:34:00-07:00,7.438594655457425,7.438594655457425,0.18596486638643564,1659.4913694063368,16.59491369406337
2025-08-17 12:35:00-07:00,7.441940938874259,7.441940938874259,0.18604852347185646,1670.6542808146482,16.706542808146484
2025-08-17 12:36:00-07:00,7.445141501362489,7.445141501362489,0.18612853753406222,1681.821993066692,16.81821993066692
2025-08-17 12:37:00-07:00,7.448196249861479,7.448196249861479,0.186204906246537,1692.9942874414842,16.92994287441484
2025-08-17 12:38:00-07:00,7.451105095524102,7.451105095524102,0.18627762738810255,1704.1709450847704,17.041709450847705
2025-08-17 12:39:00-07:00,7.4538679537187456,7.4538679537187456,0.18634669884296864,1715.3517470153486,17.153517470153485
2025-08-17 12:40:00-07:00,7.456484744031277,7.456484744031277,0.18641211860078194,1726.5364741313954,17.265364741313952
2025-08-17 12:41:00-07:00,7.458955390266874,7.458955390266874,0.18647388475667187,1737.7249072167956,17.377249072167956
2025-08-17 12:42:00-07:00,7.461279820451788,7.461279820451788,0.18653199551129468,1748.9168269474733,17.48916826947473
2025-08-17 12:43:00-07:00,7.463457966834981,7.463457966834981,0.18658644917087452,1760.1120138977258,17.601120138977258
2025-08-17 12:44:00-07:00,7.4654897658897,7.4654897658897,0.1866372441472425,1771.3102485465604,17.713102485465605
2025-08-17 12:45:00-07:00,7.467375158314941,7.467375158314941,0.18668437895787354,1782.511311284033,17.825113112840327
2025-08-17 12:46:00-07:00,7.469114089036807,7.469114089036807,0.18672785222592017,1793.714982417588,17.93714982417588
2025-08-17 12:47:00-07:00,7.470706507209788,7.470706507209788,0.1867676626802447,1804.9210421784028,18.04921042178403
2025-08-17 12:48:00-07:00,7.472152366217943,7.472152366217943,0.18680380915544859,1816.1292707277296,18.161292707277298
2025-08-17 12:49:00-07:00,7.473451623675972,7.473451623675972,0.1868362905918993,1827.3394481632436,18.273394481632437
2025-08-17 12:50:00-07:00,7.474604241430208,7.474604241430208,0.18686510603575518,1838.551354525389,18.38551354525389
2025-08-17 12:51:00-07:00,7.475610185559506,7.475610185559506,0.18689025463898765,1849.764769803728,18.49764769803728
2025-08-17 12:52:00-07:00,7.476469426376036,7.476469426376036,0.1869117356594009,1860.979473943292,18.60979473943292
2025-08-17 12:53:00-07:00,7.477181938425983,7.477181938425983,0.18692954846064957,1872.195246850931,18.72195246850931
2025-08-17 12:54:00-07:00,7.477747700490146,7.477747700490146,0.18694369251225365,1883.4118684016662,18.834118684016662
2025-08-17 12:55:00-07:00,7.478166695584447,7.478166695584447,0.18695416738961118,1894.6291184450429,18.94629118445043
2025-08-17 12:56:00-07:00,7.4784389109603415,7.4784389109603415,0.18696097277400853,1905.8467768114833,19.058467768114834
2025-08-17 12:57:00-07:00,7.478564338105126,7.478564338105126,0.18696410845262815,1917.064623318641,19.17064623318641
2025-08-17 12:58:00-07:00,7.478542972742164,7.478542972742164,0.1869635743185541,1928.2824377777542,19.282824377777544
2025-08-17 12:59:00-07:00,7.478374814831001,7.478374814831001,0.18695937037077504,1939.5000000000007,19.395000000000007
2025-08-17 13:00:00-07:00,8.155575877268562,8.155575877268562,0.20388939693171407,1951.7333638159034,19.517333638159034
2025-08-17 13:01:00-07:00,8.15507231845845,8.15507231845845,0.20387680796146124,1963.965972293591,19.63965972293591
2025-08-17 13:02:00-07:00,8.154408695208286,8.154408695208286,0.20386021738020715,1976.1975853364033,19.761975853364035
2025-08-17 13:03:00-07:00,8.153585025953122,8.153585025953122,0.20383962564882804,1988.427962875333,19.88427962875333
2025-08-17 13:04:00-07:00,8.15260133374708,8.15260133374708,0.203815033343677,2000.6568648759535,20.006568648759536
2025-08-17 13:05:00-07:00,8.151457646262863,8.151457646262863,0.20378644115657157,2012.8840513453479,20.12884051345348
2025-08-17 13:06:00-07:00,8.15015399579115,8.15015399579115,0.20375384989477877,2025.1092823390345,20.251092823390344
2025-08-17 13:07:00-07:00,8.148690419239891,8.148690419239891,0.20371726048099728,2037.3323179678944,20.373323179678945
2025-08-17 13:08:00-07:00,8.147066958133495,8.147066958133495,0.20367667395333738,2049.5529184050947,20.495529184050948
2025-08-17 13:09:00-07:00,8.145283658611916,8.145283658611916,0.2036320914652979,2061.7708438930126,20.617708438930126
2025-08-17 13:10:00-07:00,8.143340571429631,8.143340571429631,0.20358351428574079,2073.985854750157,20.739858547501573
2025-08-17 13:11:00-07:00,8.141237751954518,8.141237751954518,0.20353094379886297,2086.197711378089,20.861977113780892
2025-08-17 13:12:00-07:00,8.13897526016663,8.13897526016663,0.20347438150416575,2098.406174268339,20.984061742683387
2025-08-17 13:13:00-07:00,8.136553160656852,8.136553160656852,0.2034138290164213,2110.611004009324,21.10611004009324
2025-08-17 13:14:00-07:00,8.133971522625478,8.133971522625478,0.20334928806563696,2122.8119612932624,21.228119612932623
2025-08-17 13:15:00-07:00,8.131230419880652,8.131230419880652,0.2032807604970163,2135.0088069230833,21.350088069230832
2025-08-17 13:16:00-07:00,8.128329930836735,8.128329930836735,0.20320824827091838,2147.2013018193384,21.472013018193383
2025-08-17 13:17:00-07:00,8.12527013851256,8.12527013851256,0.203131753462814,2159.389207027107,21.59389207027107
2025-08-17 13:18:00-07:00,8.122051130529561,8.122051130529561,0.20305127826323904,2171.5722837229014,21.715722837229013
2025-08-17 13:19:00-07:00,8.118672999109835,8.118672999109835,0.20296682497774587,2183.750293221566,21.83750293221566
2025-08-17 13:20:00-07:00,8.115135841074064,8.115135841074064,0.2028783960268516,2195.922996983177,21.95922996983177
2025-08-17 13:21:00-07:00,8.111439757839367,8.111439757839367,0.20278599394598418,2208.0901566199364,22.080901566199362
2025-08-17 13:22:00-07:00,8.107584855417025,8.107584855417025,0.20268962138542562,2220.251533903062,22.20251533903062
2025-08-17 13:23:00-07:00,8.10357124441011,8.10357124441011,0.20258928111025276,2232.406890769677,22.32406890769677
2025-08-17 13:24:00-07:00,8.099399040011013,8.099399040011013,0.20248497600027532,2244.5559893296936,22.445559893296934
2025-08-17 13:25:00-07:00,8.09506836199887,8.09506836199887,0.20237670904997174,2256.698591872692,22.566985918726918
2025-08-17 13:26:00-07:00,8.090579334736882,8.090579334736882,0.20226448336842204,2268.834460874797,22.688344608747972
2025-08-17 13:27:00-07:00,8.085932087169535,8.085932087169535,0.20214830217923838,2280.9633590055514,22.809633590055515
2025-08-17 13:28:00-07:00,8.081126752819717,8.081126752819717,0.20202816882049293,2293.085049134781,22.93085049134781
2025-08-17 13:29:00-07:00,8.076163469785726,8.076163469785726,0.20190408674464316,2305.19929433946,23.0519929433946
2025-08-17 13:30:00-07:00,8.071042380738195,8.071042380738195,0.20177605951845487,2317.3058579105673,23.17305857910567
2025-08-17 13:31:00-07:00,8.065763632916893,8.065763632916893,0.2016440908229223,2329.4045033599427,23.294045033599428
2025-08-17 13:32:00-07:00,8.060327378127443,8.060327378127443,0.20150818445318608,2341.494994427134,23.41494994427134
2025-08-17 13:33:00-07:00,8.054733772737922,8.054733772737922,0.20136834431844805,2353.5770950862407,23.535770950862407
2025-08-17 13:34:00-07:00,8.048982977675381,8.048982977675381,0.20122457444188452,2365.650569552754,23.65650569552754
2025-08-17 13:35:00-07:00,8.043075158422237,8.043075158422237,0.20107687896055593,2377.7151822903875,23.777151822903875
2025-08-17 13:36:00-07:00,8.037010485012594,8.037010485012594,0.20092526212531486,2389.7706980179064,23.897706980179063
2025-08-17 13:37:00-07:00,8.030789132028438,8.030789132028438,0.20076972830071096,2401.816881715949,24.01816881715949
2025-08-17 13:38:00-07:00,8.024411278595752,8.024411278595752,0.20061028196489378,2413.8534986338427,24.138534986338428
2025-08-17 13:39:00-07:00,8.01787710838052,8.01787710838052,0.20044692770951297,2425.8803142964134,24.258803142964133
2025-08-17 13:40:00-07:00,8.011186809584633,8.011186809584633,0.20027967023961582,2437.8970945107903,24.378970945107902
2025-08-17 13:41:00-07:00,8.004340574941702,8.004340574941702,0.20010851437354255,2449.903605373203,24.49903605373203
2025-08-17 13:42:00-07:00,7.997338601712762,7.997338601712762,0.19993346504281906,2461.899613275772,24.61899613275772
2025-08-17 13:43:00-07:00,7.990181091681886,7.990181091681886,0.19975452729204715,2473.8848849132946,24.738848849132946
2025-08-17 13:44:00-07:00,7.982868251151699,7.982868251151699,0.19957170627879248,2485.859187290022,24.85859187290022
2025-08-17 13:45:00-07:00,7.975400290938797,7.975400290938797,0.19938500727346992,2497.82228772643,24.9782228772643
2025-08-17 13:46:00-07:00,7.967777426369049,7.967777426369049,0.19919443565922623,2509.773953865984,25.097739538659837
2025-08-17 13:47:00-07:00,7.9599998772728435,7.9599998772728435,0.19899999693182108,2521.713953681893,25.21713953681893
2025-08-17 13:48:00-07:00,7.952067867980189,7.952067867980189,0.1988016966995047,2533.6420554838633,25.336420554838632
2025-08-17 13:49:00-07:00,7.943981627315748,7.943981627315748,0.1985995406828937,2545.558027924837,25.45558027924837
2025-08-17 13:50:00-07:00,7.935741388593779,7.935741388593779,0.19839353471484447,2557.4616400077275,25.574616400077275
2025-08-17 13:51:00-07:00,7.927347389612956,7.927347389612956,0.1981836847403239,2569.352661092147,25.69352661092147
2025-08-17 13:52:00-07:00,7.918799872651118,7.918799872651118,0.19796999681627797,2581.230860901124,25.81230860901124
2025-08-17 13:53:00-07:00,7.910099084459911,7.910099084459911,0.19775247711149777,2593.0960095278137,25.930960095278138
2025-08-17 13:54:00-07:00,7.901245276259345,7.901245276259345,0.1975311319064836,2604.9478774422028,26.049478774422028
2025-08-17 13:55:00-07:00,7.892238703732232,7.892238703732232,0.19730596759330582,2616.786235497801,26.16786235497801
2025-08-17 13:56:00-07:00,7.88307962701858,7.88307962701858,0.1970769906754645,2628.610854938329,26.28610854938329
2025-08-17 13:57:00-07:00,7.873768310709823,7.873768310709823,0.19684420776774558,2640.4215074043937,26.404215074043936
2025-08-17 13:58:00-07:00,7.864305023843039,7.864305023843039,0.19660762559607597,2652.2179649401583,26.522179649401583
2025-08-17 13:59:00-07:00,7.854690039894989,7.854690039894989,0.19636725099737473,2664.000000000001,26.640000000000008
2025-08-17 14:00:00-07:00,8.455071872554042,8.455071872554042,0.21137679681385105,2676.682607808832,26.76682607808832
2025-08-17 14:01:00-07:00,8.444382984175803,8.444382984175803,0.21110957460439508,2689.3491822850956,26.893491822850955
2025-08-17 14:02:00-07:00,8.433531513181054,8.433531513181054,0.21083828782952635,2701.9994795548673,27.019994795548673
2025-08-17 14:03:00-07:00,8.422517773390847,8.422517773390847,0.21056294433477118,2714.6332562149537,27.14633256214954
2025-08-17 14:04:00-07:00,8.411342083377892,8.411342083377892,0.21028355208444732,2727.2502693400206,27.272502693400206
2025-08-17 14:05:00-07:00,8.400004766459586,8.400004766459586,0.21000011916148967,2739.85027648971,27.3985027648971
2025-08-17 14:06:00-07:00,8.388506150690944,8.388506150690944,0.2097126537672736,2752.4330357157464,27.524330357157464
2025-08-17 14:07:00-07:00,8.37684656885747,8.37684656885747,0.20942116422143675,2764.9983055690327,27.649983055690328
2025-08-17 14:08:00-07:00,8.365026358467874,8.365026358467874,0.20912565896169685,2777.5458451067343,27.775458451067344
2025-08-17 14:09:00-07:00,8.35304586174676,8.35304586174676,0.208826146543669,2790.0754138993543,27.900754138993545
2025-08-17 14:10:00-07:00,8.340905425627154,8.340905425627154,0.20852263564067886,2802.586772037795,28.02586772037795
2025-08-17 14:11:00-07:00,8.328605401743008,8.328605401743008,0.2082151350435752,2815.0796801404094,28.150796801404095
2025-08-17 14:12:00-07:00,8.316146146421552,8.316146146421552,0.2079036536605388,2827.5538993600417,28.275538993600417
2025-08-17 14:13:00-07:00,8.30352802067558,8.30352802067558,0.2075882005168895,2840.009191391055,28.40009191391055
2025-08-17 14:14:00-07:00,8.290751390195656,8.290751390195656,0.20726878475489138,2852.4453184763483,28.524453184763484
2025-08-17 14:15:00-07:00,8.2778166253422,8.2778166253422,0.206945415633555,2864.862043414362,28.648620434143616
2025-08-17 14:16:00-07:00,8.264724101137523,8.264724101137523,0.20661810252843807,2877.259129566068,28.772591295660682
2025-08-17 14:17:00-07:00,8.251474197257716,8.251474197257716,0.2062868549314429,2889.6363408619545,28.896363408619546
2025-08-17 14:18:00-07:00,8.238067298024523,8.238067298024523,0.20595168245061307,2901.9934418089915,29.019934418089914
